order_p_0,order_r_0,order_d_0,order_p_1,order_r_1,order_d_1,t_relaxation,propagated_info,v,ℓ,R,K,δ,s,n,label
3.801611627445653e-11,0.5559296012382907,1.346733150673392,1.0,0.015013892747117808,0.9898857614707234,106.39999999999823,1.0,0.006737946999085467,1.0,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.9999999999999999,0.005044960465608495,0.6333970083637733,0.9999999999999998,0.5633882369605823,1.7847445360072154,165.3999999999949,1.0,0.006737946999085467,1.0,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.0011645377360506276,0.12193975139703532,0.9999999999999999,0.04641683039552909,0.5787705660366751,36.80000000000025,0.9999999999999998,0.006737946999085467,1.0,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0000000000000002,0.0022546162548745695,0.3943714485752583,0.9999999999999998,0.17084716306280742,0.6765498870134613,130.29999999999688,1.0,0.006737946999085467,1.0,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.0009011780494038391,0.12094503610823397,0.9999999999999999,0.0035920958855991266,0.5258538363078904,28.500000000000135,1.0,0.006737946999085467,1.0,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.00017640992767293807,0.12095877772599559,1.0,0.08362804618022933,0.5735220726599513,39.000000000000284,1.0000000000000002,0.006737946999085467,1.0,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.00035849584184416416,0.11825189345508777,0.9999999999999998,0.07524825123836512,0.5736672173832513,38.70000000000028,0.9999999999999998,0.006737946999085467,1.0,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.9999999999999999,4.489562081164411e-5,0.1204435383432934,1.0,0.014235686264116743,0.5597446735549687,33.500000000000206,1.0,0.006737946999085467,1.0,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.0010217340542067078,0.12106718629834816,1.0000000000000002,0.14042755139442598,0.4336155877473492,43.900000000000354,1.0,0.006737946999085467,1.0,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.9999999999999999,0.000247581162391497,0.11926755127428965,0.9999999999999998,0.09422554497771989,0.3768594014642447,45.70000000000038,0.9999999999999997,0.006737946999085467,1.0,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.00014481653320789074,0.11883252763808438,1.0000000000000002,0.03865439036864109,0.32507607322089094,53.200000000000486,0.9999999999999999,0.006737946999085467,1.0,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.0003510055277594848,0.11910340305518971,0.9999999999999998,0.1457324546741446,0.4751682056686392,42.80000000000034,1.0,0.006737946999085467,1.0,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.0005853589102480072,0.6326155019897065,0.9999999999999996,0.17458250085917607,1.9836687320601034,154.19999999999553,0.9999999999999998,0.006737946999085467,1.0,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.0011779160277053682,0.12132287189166038,0.9999999999999999,0.08351394820448355,0.367287921535733,46.20000000000039,0.9999999999999999,0.006737946999085467,1.0,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.1272698311288531e-11,0.15099626415458553,-0.7193899252264422,1.0,0.017901434506587217,0.12193403889958081,36.10000000000024,1.0000000000000002,0.006737946999085467,1.0,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.0001414427122687592,0.11890795658732231,1.0,0.0027756140439273644,0.5258539016111623,28.80000000000014,0.9999999999999999,0.006737946999085467,1.0,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,7.580607692463104e-5,0.11769000233986086,1.0,0.10731110641466893,0.3896851867646478,45.300000000000374,1.0,0.006737946999085467,1.0,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,2.0134004968996867e-5,0.11983022331648374,0.9999999999999999,0.13915971973944513,0.4341333574396127,44.000000000000355,0.9999999999999999,0.006737946999085467,1.0,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.6562008059593938e-11,0.8587925069991819,-0.33280255318820273,1.0,0.008658284013860183,0.20813577114296494,45.70000000000038,0.9999999999999997,0.006737946999085467,1.0,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.0002530291096527304,0.11843968906021174,0.9999999999999998,0.05329628031298299,0.5766374676867954,37.50000000000026,0.9999999999999998,0.006737946999085467,1.0,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.0016436608322282441,0.6287408831434986,0.9999999999999999,0.5645644207850449,0.7833509107858136,143.8999999999961,1.0,0.006737946999085467,1.0,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.00016366844430968364,0.11767312628281548,1.0,0.141397782634365,0.44863726762599276,43.50000000000035,0.9999999999999999,0.006737946999085467,1.0,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.0003347813319758752,0.11752079828021196,0.9999999999999998,0.08651644459855319,0.5686148645979949,39.20000000000029,1.0,0.006737946999085467,1.0,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.634396705115872e-11,0.549399557145365,-0.6604513880138809,0.9999999999999999,0.0037566803875241153,0.1250342806053295,46.000000000000384,1.0,0.006737946999085467,1.0,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.7149503343983653e-11,0.9885741747622392,0.025664183576545395,1.0,0.04140317306283711,0.38719264376459733,209.1999999999924,0.9999999999999998,0.006737946999085467,1.0,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.9999999999999999,6.303744898552011e-5,0.11926498968357832,1.0000000000000002,0.14310382627467305,0.4992384957877148,42.20000000000033,0.9999999999999998,0.006737946999085467,1.0,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.0003675976524265212,0.12011658152191354,1.0,0.08086089686590897,0.5737144527607515,38.80000000000028,0.9999999999999998,0.006737946999085467,1.0,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.1737835594256235e-11,0.5967864511298381,-0.48372743721503897,0.9999999999999999,0.012555915370068216,0.12122530190655104,58.40000000000056,1.0,0.006737946999085467,1.0,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0000000000000002,9.652974239170442e-5,0.6359146294894431,1.0,0.32960058314835355,1.7385218214716178,129.49999999999693,1.0,0.006737946999085467,1.0,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.9999999999999998,0.0004189248067558715,0.12064973932623232,1.0,0.12749042048748138,0.5381708433517247,41.00000000000031,1.0,0.006737946999085467,1.0,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.0016484838732185648,0.12062137229175071,1.0,0.14739717825505874,0.4703864431521577,42.80000000000034,0.9999999999999998,0.006737946999085467,1.0,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.9999999999999998,0.0008491705168888114,0.11989111697465493,0.9999999999999999,0.004391010162510792,0.5389304618938633,30.500000000000163,1.0,0.006737946999085467,1.0,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0000000000000004,0.002800317266414609,0.5088723025688466,0.9999999999999998,0.5139580135014076,0.9174877744909666,135.89999999999657,0.9999999999999997,0.006737946999085467,1.0,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.9999999999999998,0.0007808143611279919,0.12044658818024909,1.0,0.013371877258501644,0.5571314212826524,33.0000000000002,0.9999999999999998,0.006737946999085467,1.0,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.00034674774116288666,0.11958661114338028,1.0,0.08269550568930605,0.36932485371152357,46.100000000000385,1.0000000000000002,0.006737946999085467,1.0,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.6703998381659414e-11,0.9121837298892645,-0.23852900750164382,1.0,0.01992864098657345,0.20092627941987384,113.69999999999781,1.0000000000000002,0.006737946999085467,1.0,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.9999999999999998,0.00020708000473688705,0.11573380557855702,0.9999999999999999,0.11704601286729326,0.40340516950984256,44.700000000000365,1.0,0.006737946999085467,1.0,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0000000000000004,0.0002442925303109966,0.12022942837031576,1.0,0.14632823877217666,0.485938433249125,42.500000000000334,1.0,0.006737946999085467,1.0,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.9999999999999998,0.00011915575168728321,0.1194764900053356,1.0000000000000002,0.04493725944011615,0.5766787311075017,36.80000000000025,0.9999999999999998,0.006737946999085467,1.0,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.0009246838469716522,0.12251447678191832,1.0,0.14831983097430926,0.45957665079152815,43.200000000000344,0.9999999999999999,0.006737946999085467,1.0,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.9999999999999999,0.0022784078707584086,0.12130526202824646,1.0000000000000002,0.13430789998139672,0.4190716458100465,44.30000000000036,1.0000000000000002,0.006737946999085467,1.0,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.0008009995177060469,0.12094765421822631,0.9999999999999999,0.0701972914865891,0.3608609537329853,46.700000000000394,1.0000000000000002,0.006737946999085467,1.0,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.00022221844023137955,0.12040522239536151,0.9999999999999999,0.07083470417854182,0.36158693368657946,46.800000000000395,0.9999999999999998,0.006737946999085467,1.0,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.0005863547546143711,0.12056457074717535,0.9999999999999998,0.1305242826605011,0.5332241454405303,41.00000000000031,1.0,0.006737946999085467,1.0,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.9999999999999998,0.004402160206741746,1.3323226310636245,1.0,0.7376026323703326,0.8486114227703079,16.29999999999996,0.9999999999999999,0.1353352832366127,1.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.010700587482835278,1.2658063189595177,1.0,1.4705328558520683,4.753909554397785,29.100000000000144,1.0000000000000002,0.1353352832366127,1.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0000000000000002,0.0031273038392947428,1.311128723550405,0.9999999999999999,1.2905389391469035,2.213095767891482,20.900000000000027,1.0,0.1353352832366127,1.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.003544777859152193,1.3331056385588518,1.0,0.16822635762452856,4.626170677412141,20.100000000000016,1.0,0.1353352832366127,1.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.0030965046156768232,1.303020686106236,1.0,0.8618190930159892,0.7656921536304292,14.499999999999964,1.0,0.1353352832366127,1.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.9999999999999999,0.001402772067728119,1.3381267298814712,1.0,0.9616701717023055,0.9974855653659,15.89999999999996,1.0,0.1353352832366127,1.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0000000000000002,0.02326414957677144,1.3104990443034015,1.0,0.2996168188872004,4.786580411187446,21.500000000000036,1.0,0.1353352832366127,1.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.004247290018325411,1.3161322476329453,0.9999999999999998,1.337274803093358,2.2475489137641302,20.700000000000024,1.0,0.1353352832366127,1.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.9999999999999998,0.00022448800023254224,1.3422971871259162,1.0,1.419901707238291,3.9151312818741744,21.80000000000004,1.0,0.1353352832366127,1.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.9999999999999996,0.010055248443072368,1.3273853323528575,1.0,0.5201124754600084,0.45194087833964003,14.499999999999964,0.9999999999999999,0.1353352832366127,1.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.9999999999999999,0.008212646882659592,1.3292176305469294,1.0000000000000002,0.2706689637050735,-0.05751302491868806,12.69999999999997,1.0000000000000002,0.1353352832366127,1.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0000000000000004,0.008792565139281516,1.3168984772667927,1.0,0.18097046630004024,4.080399687975788,16.599999999999966,1.0,0.1353352832366127,1.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0000000000000002,0.022078882666068184,1.2964328572108386,1.0,1.461163878145664,2.432727845892182,18.9,1.0000000000000002,0.1353352832366127,1.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.0011116314013630238,1.3082623076251045,1.0,0.8916179636760946,4.155677365021921,19.200000000000003,1.0,0.1353352832366127,1.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.9999999999999998,0.006474844722427408,1.3411610083220133,1.0000000000000002,0.8071891286947783,0.8704325205503144,15.89999999999996,1.0,0.1353352832366127,1.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.009083620102236567,1.3089396625408884,1.0,0.3435347861927758,4.802378003582793,21.70000000000004,1.0000000000000002,0.1353352832366127,1.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.9999999999999999,0.012666239150251479,1.3086335977384151,0.9999999999999999,0.8888096983446687,1.1006889531035788,16.699999999999967,1.0,0.1353352832366127,1.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.012930418619899015,1.3249903159319603,1.0,1.4998660115191202,3.2963348766387277,20.000000000000014,1.0,0.1353352832366127,1.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0000000000000002,0.001856782936158069,1.3187130912412008,1.0,0.5894052816869987,4.271692194614094,18.599999999999994,1.0000000000000002,0.1353352832366127,1.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.00986125850741949,1.2232284180603754,0.9999999999999998,1.4519703280348364,3.516476768956977,24.400000000000077,1.0,0.1353352832366127,1.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.9999999999999994,0.001995432232064287,1.317083144027321,1.0,1.3141045345682303,3.2705543940041784,16.699999999999967,1.0,0.1353352832366127,1.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.004787167188820785,1.3494062528565944,1.0,1.0055241728562718,1.5321804564181092,19.500000000000007,1.0000000000000002,0.1353352832366127,1.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.9999999999999999,0.005756339575351044,1.3313648529028428,1.0,0.5673520515424118,4.606808096803559,20.700000000000024,1.0,0.1353352832366127,1.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.0001820853369389641,1.3319049697298992,0.9999999999999999,0.017169062083465768,4.336253322794439,18.099999999999987,1.0000000000000002,0.1353352832366127,1.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0000000000000002,0.0015160452566458315,1.3261306788101512,0.9999999999999999,1.3054072214504349,1.9721681106457347,19.500000000000007,1.0000000000000002,0.1353352832366127,1.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.9999999999999998,0.0051054354671953685,1.3337265813986379,1.0,1.5018234899996463,2.9457680026316373,18.099999999999987,1.0,0.1353352832366127,1.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.00479180049823838,1.3176554615706757,1.0000000000000002,0.7245077602266757,0.6729161258878557,14.699999999999964,1.0,0.1353352832366127,1.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.9999999999999999,0.01355897579244868,1.3277610899671775,1.0,0.28907937180078697,0.19688014125375214,14.199999999999966,1.0,0.1353352832366127,1.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.9999999999999998,0.0022499143304576586,1.3520062252528027,1.0,1.439953245566876,2.3940310795872928,20.600000000000023,1.0,0.1353352832366127,1.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0000000000000004,0.017026677678094647,1.3282139533788737,1.0000000000000002,0.8330126415800813,4.233463932375546,19.200000000000003,1.0,0.1353352832366127,1.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.9999999999999999,0.00560031967254841,1.3259109573884653,1.0,0.6799859388187084,0.3949130984153496,13.199999999999969,1.0,0.1353352832366127,1.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.0028726423541767685,1.2851176923775238,0.9999999999999999,0.28216880214832385,0.1582553983758413,13.599999999999968,1.0000000000000002,0.1353352832366127,1.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.9999999999999999,2.5720622151009785e-5,1.3214912569075499,1.0,1.5307655515656624,3.0536668690133215,21.600000000000037,1.0,0.1353352832366127,1.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.9999999999999999,0.010668845308208741,1.3335179987040684,1.0,1.3778758167829488,3.6785943119787605,19.900000000000013,1.0,0.1353352832366127,1.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.9999999999999998,0.007035593315264826,1.339834512177439,1.0,1.5297749471603699,2.7977784998744135,18.599999999999994,1.0000000000000002,0.1353352832366127,1.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.004644637031032328,1.3360206159932781,1.0,1.026833780946019,4.11981694561174,19.500000000000007,0.9999999999999999,0.1353352832366127,1.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.004809771118814593,1.3098234360179188,1.0,1.0774581909938588,3.8580610947138334,18.39999999999999,1.0,0.1353352832366127,1.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.0034019484869679375,1.333692623331674,1.0000000000000002,1.387942381070007,3.701607969671597,20.200000000000017,1.0,0.1353352832366127,1.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.010939365169089115,1.3217307563522334,0.9999999999999999,0.6405782193993679,3.924893952700515,16.499999999999964,1.0000000000000002,0.1353352832366127,1.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.00962921060860866,1.3240971370170658,1.0,1.2748385374393414,2.0213470531445816,20.100000000000016,1.0,0.1353352832366127,1.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.9999999999999999,0.017641915290594147,1.3170126090867345,1.0,1.497808088096249,2.9988790524385007,18.499999999999993,1.0,0.1353352832366127,1.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0000000000000002,0.019771128469334348,1.2792932655113476,1.0000000000000002,1.403170168896593,2.3070198293389383,19.400000000000006,1.0000000000000002,0.1353352832366127,1.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0000000000000004,0.0038044891188767525,1.341671492252622,1.0,1.4121399788759623,3.331212758824365,17.999999999999986,1.0000000000000002,0.1353352832366127,1.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0000000000000004,0.007878457999408539,1.3157515413906482,0.9999999999999998,0.7321343096881616,0.5030699980234237,13.399999999999968,1.0000000000000002,0.1353352832366127,1.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0000000000000002,0.01284124076306882,1.3023452382013585,1.0,0.20340787554141807,4.617851892150093,20.30000000000002,0.9999999999999998,0.1353352832366127,1.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.006815166442763509,1.3411717493200013,0.9999999999999999,1.5140995844626914,2.597431133524725,18.699999999999996,1.0,0.1353352832366127,1.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.0077867868946085664,1.3064636521650668,0.9999999999999999,1.5007717699153464,2.761691132286931,19.70000000000001,1.0000000000000002,0.1353352832366127,1.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.006052828851739944,1.3198712995194462,1.0,1.3518772865563222,1.9636981387044288,18.29999999999999,1.0,0.1353352832366127,1.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.003492414390761564,1.3076421745087763,1.0,1.2917840443549813,4.052916242879544,21.600000000000037,1.0,0.1353352832366127,1.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.0031936681244453926,1.3285218381413064,1.0,0.9652647351471357,4.194157407064943,19.60000000000001,1.0000000000000002,0.1353352832366127,1.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.9999999999999999,0.0073322204555724526,1.252010010105883,0.9999999999999999,0.2521071352366847,0.04876962443504533,12.499999999999972,1.0,0.1353352832366127,1.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0000000000000002,0.009907270026405046,1.3045868019086098,1.0,0.9356141071657234,1.3252272019018276,17.999999999999986,0.9999999999999999,0.1353352832366127,1.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.9999999999999999,0.004862179933228438,1.293921517135755,1.0,0.8043010176337029,4.704094965666327,22.50000000000005,1.0,0.1353352832366127,1.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.0005546590817276543,1.3398815438921035,1.0,0.4490412343317737,0.4182769384642208,14.899999999999963,1.0,0.1353352832366127,1.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0000000000000002,0.00040330276657743746,1.3339072793165128,0.9999999999999999,1.2133150118852314,1.500137495074657,16.99999999999997,1.0,0.1353352832366127,1.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.008361944397318091,1.321237294298997,0.9999999999999998,1.0796835410835377,1.1143866510006695,15.499999999999961,1.0000000000000002,0.1353352832366127,1.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0000000000000002,0.007336831640457809,1.3255833480493553,1.0,1.3205701817642919,2.4761068345057393,22.800000000000054,1.0,0.1353352832366127,1.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.9999999999999998,0.0010734997865247508,1.2636619174726726,1.0,1.2300676081725688,4.638300715165767,25.30000000000009,1.0,0.1353352832366127,1.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.006177645949645949,1.332060931581651,0.9999999999999999,1.0947054736637782,4.0808357257782095,19.70000000000001,1.0,0.1353352832366127,1.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.009171264716288397,1.319668017981509,1.0,0.23858728176210908,4.278229985156213,17.999999999999986,0.9999999999999998,0.1353352832366127,1.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.0017607379476887064,1.3463763584041577,0.9999999999999999,0.8585260344778429,4.458002792124097,20.700000000000024,1.0000000000000002,0.1353352832366127,1.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.9999999999999997,0.001335584929056144,1.344627573413937,1.0,1.5152064468846016,2.9383124222403048,18.19999999999999,1.0,0.1353352832366127,1.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.0025527198668080344,1.3346923358515848,1.0,0.7867936405470042,0.4590791218033249,12.89999999999997,1.0000000000000002,0.1353352832366127,1.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0000000000000002,0.0014874537251983121,1.3428489627439257,1.0,0.41437216533839116,4.38529494668428,18.799999999999997,0.9999999999999999,0.1353352832366127,1.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0000000000000002,0.014927573665897356,1.3116520259809632,1.0,0.6946394158018568,4.690791858884251,21.80000000000004,1.0000000000000002,0.1353352832366127,1.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.0017761095591989962,1.3303709614589678,1.0,1.5316449250076782,2.940606972524038,20.40000000000002,1.0,0.1353352832366127,1.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0000000000000002,0.0044596036817626805,1.329522749061986,1.0000000000000002,0.662834973399199,0.6166041061822656,14.699999999999964,0.9999999999999999,0.1353352832366127,1.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0000000000000002,0.0005380723558026157,1.3323877171791887,0.9999999999999998,1.492732594283804,3.2356162336131398,19.300000000000004,1.0,0.1353352832366127,1.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0000000000000002,0.004439733084305136,1.319573571173387,1.0000000000000002,1.3129812889025227,1.7354352119051026,17.099999999999973,1.0,0.1353352832366127,1.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0000000000000004,0.003889596248506494,1.3322388121322843,1.0,1.5184821343989192,2.5376877202138717,17.299999999999976,1.0,0.1353352832366127,1.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.9999999999999999,0.016057584251485464,1.3040749891641796,1.0,0.12633647228407843,4.655313709422274,20.50000000000002,1.0000000000000002,0.1353352832366127,1.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0000000000000002,0.002898364853673277,1.339652421807069,0.9999999999999999,1.1326462257403935,1.2636973511946583,16.29999999999996,1.0000000000000002,0.1353352832366127,1.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.9999999999999999,0.010081690992871595,1.2889011854741586,1.0,1.3720799171290816,2.9830194445914016,16.19999999999996,1.0,0.1353352832366127,1.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.9999999999999998,0.010001478541891828,1.3154768619594965,1.0000000000000002,0.19991480353611432,3.9545842039909034,15.79999999999996,1.0,0.1353352832366127,1.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.9999999999999999,0.011526827747295293,1.3223705946232784,1.0,0.01730502767115577,4.164366546510591,16.99999999999997,1.0,0.1353352832366127,1.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.9999999999999994,0.0002633946036897816,1.317499937088707,1.0,1.1041445947029773,4.035534988795898,19.60000000000001,1.0,0.1353352832366127,1.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.0026103351695901168,1.3129086025412902,0.9999999999999999,0.02491593544419505,4.357753305855,18.39999999999999,1.0,0.1353352832366127,1.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0000000000000002,0.0030347966618781584,1.3138916915818535,1.0,0.0868697829442506,4.126358439363033,16.89999999999997,0.9999999999999999,0.1353352832366127,1.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.9999999999999999,0.009991091567368026,1.3246744149286327,0.9999999999999999,1.521857680865555,2.8701724832955007,19.80000000000001,1.0,0.1353352832366127,1.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0000000000000002,0.002890905170014527,1.320462465822716,1.0000000000000002,0.6002371220114622,0.36317031096940966,13.09999999999997,1.0,0.1353352832366127,1.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.9999999999999998,0.004892975012496264,1.3274864491863145,1.0,1.19656456660861,1.4723859678496525,17.099999999999973,1.0,0.1353352832366127,1.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.012359575626784403,1.306923872012308,1.0,0.9327606622676944,0.8933197228313128,14.499999999999964,1.0000000000000002,0.1353352832366127,1.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.9999999999999996,0.005496391348418689,1.3371933627146688,1.0,1.3585226221120532,2.0640022194745713,19.200000000000003,1.0,0.1353352832366127,1.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0000000000000002,0.0019353252800116238,1.3406810199638917,1.0000000000000002,0.16603667047601672,4.241378508988082,17.49999999999998,1.0,0.1353352832366127,1.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.9999999999999998,0.005091041329811324,1.3391768599388432,1.0,0.026644013500196028,4.140392870257768,16.79999999999997,1.0,0.1353352832366127,1.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0000000000000002,0.0025382902712959344,1.3184885690645751,0.9999999999999999,1.1940804381040517,3.6665995963084486,17.999999999999986,1.0,0.1353352832366127,1.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.9999999999999997,0.008655551047067805,1.29006516944541,1.0,0.18746097992822736,4.228575770857562,17.799999999999983,0.9999999999999999,0.1353352832366127,1.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.01047229977074946,1.3005465957905469,1.0,1.4726697735611198,2.315156975043355,16.499999999999964,1.0,0.1353352832366127,1.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
