order_p_0,order_r_0,order_d_0,order_p_1,order_r_1,order_d_1,t_relaxation,propagated_info,v,ℓ,R,K,δ,s,n,label
1.0,2.7727820040013285e-14,-4.787836793695988e-17,0.9999999999999998,5.1423143521134305e-12,7.245626321150667e-12,2.400000000000001,1.0000000000000002,0.0,1.4,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
1.071450635820862e-11,1.1102230246251566e-17,5.551115123125783e-18,1.0,5.166173044912625e-12,7.279415958905133e-12,1.7000000000000004,1.0,0.0,1.4,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
1.0,4.579669976578771e-15,-3.3306690738754695e-17,1.0,5.041289607987665e-12,-7.1035233251137696e-12,2.500000000000001,1.0,0.0,1.4,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
1.0,1.898481372109018e-15,-7.494005416219807e-17,0.9999999999999999,4.965083899577394e-12,-6.996042634099808e-12,4.000000000000002,1.0,0.0,1.4,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
1.0,2.4441559887122822e-14,4.4408920985006264e-17,1.0,5.175260220369182e-12,7.292166870342953e-12,3.2000000000000015,1.0,0.0,1.4,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
0.9999999999999997,4.8130977556379987e-14,-1.942890293094024e-16,1.0,5.051797868915742e-12,-7.118328149147146e-12,1.7000000000000004,1.0,0.0,1.4,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
1.0,9.142686607788163e-15,5.551115123125783e-18,1.0,4.938954800692841e-12,6.959116616300776e-12,1.7000000000000004,1.0,0.0,1.4,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
1.0,1.8570145421392682e-13,-2.1094237467877973e-16,1.0,5.116551626827004e-12,7.20942194831764e-12,3.4000000000000017,1.0,0.0,1.4,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
1.0,1.7774670624248756e-14,-9.992007221626409e-17,1.0000000000000002,4.9891202280605285e-12,-7.02996549861723e-12,4.999999999999998,1.0000000000000002,0.0,1.4,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
9.971884322858631e-16,1.0,-2.0559463520286994e-11,1.0,4.958600197113583e-12,6.9868610896861586e-12,2.1000000000000005,1.0,0.0,1.4,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
1.0,4.3348657996489236e-14,1.9428902930940238e-17,1.0,4.948358389711416e-12,6.972505905977755e-12,2.2000000000000006,1.0,0.0,1.4,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
1.0,1.4804824033376462e-14,0.0,0.9999999999999999,5.192257734876193e-12,-7.316269812207566e-12,4.899999999999999,1.0,0.0,1.4,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
1.0,1.1252110354575961e-14,4.718447854656915e-17,1.0,5.0211113045151025e-12,7.0748795710784405e-12,3.1000000000000014,1.0,0.0,1.4,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
1.0,1.1390888232654105e-14,3.8857805861880476e-17,0.9999999999999998,5.169215056000098e-12,-7.283784686507033e-12,4.000000000000002,1.0000000000000002,0.0,1.4,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
0.9999999999999999,5.4542481642272375e-14,-1.1657341758564144e-16,1.0,5.122352542130671e-12,7.217554331973019e-12,4.300000000000001,1.0,0.0,1.4,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
1.0000000000000002,2.1371793224034263e-14,1.1102230246251565e-16,0.9999999999999999,4.913408568896216e-12,-6.9232897192961215e-12,4.899999999999999,1.0,0.0,1.4,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
1.0,1.3911094498553211e-14,1.2351231148954867e-16,1.0000000000000002,5.096723043607198e-12,-7.18161086155078e-12,4.200000000000001,1.0,0.0,1.4,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
1.1262704968098554e-11,4.9960036108132046e-17,4.4408920985006264e-17,1.0,5.2102655523356136e-12,-7.34162175497488e-12,4.999999999999998,0.9999999999999999,0.0,1.4,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
1.0,5.029310301551959e-15,1.8318679906315082e-16,1.0,4.964073596624985e-12,6.994516077440949e-12,6.199999999999994,0.9999999999999999,0.0,1.4,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
1.0,5.66421909375947e-15,1.6653345369377347e-17,1.0,4.9361736920161546e-12,6.955314102441435e-12,5.099999999999998,1.0,0.0,1.4,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
1.0627869129956965e-11,5.551115123125783e-18,-4.9960036108132046e-17,0.006791688807826706,0.0042877361778845035,0.0021921434640116534,5.099999999999998,0.006791688485239494,0.0,1.4,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
1.0,2.016720124231597e-14,1.6653345369377347e-17,1.0,4.988798263383387e-12,-7.029604676134227e-12,4.000000000000002,1.0,0.0,1.4,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
1.0,2.6106894424060557e-14,1.7867651802561114e-17,1.0,5.029449079430037e-12,-7.086825570823407e-12,4.4,1.0000000000000002,0.0,1.4,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
1.0,1.9999002454085256e-13,-1.1102230246251565e-16,1.0,5.032435579366279e-12,-7.091099929468214e-12,6.5999999999999925,1.0,0.0,1.4,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
1.0,1.9662049766111522e-14,-4.4408920985006264e-17,1.0,5.021816296135739e-12,7.075984242987943e-12,0.7,1.0,0.0,1.4,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
0.9999999999999999,2.5146551507759794e-15,0.0,0.9999999999999999,5.02492492060469e-12,-7.08041958397132e-12,3.800000000000002,1.0,0.0,1.4,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
0.9999999999999999,8.426592756904938e-14,5.551115123125783e-18,0.9999999999999999,5.157374527442471e-12,-7.267164647828395e-12,2.800000000000001,1.0,0.0,1.4,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
1.0,3.9346303992715545e-14,2.7755575615628914e-17,0.9999999999999999,5.105105227443118e-12,7.193512452374762e-12,3.700000000000002,1.0000000000000002,0.0,1.4,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
1.0,6.494804694057166e-15,1.3322676295501878e-16,1.0,5.052785967407658e-12,-7.119721479043051e-12,3.600000000000002,1.0000000000000002,0.0,1.4,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
1.0000000000000002,1.4671597270421444e-14,-7.771561172376095e-17,1.0,5.20145038152009e-12,-7.32917060375371e-12,3.3000000000000016,1.0,0.0,1.4,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
1.0,1.872946242542639e-14,4.8051840284557555e-17,1.0,4.937300568386149e-12,-6.956957232517879e-12,4.5,0.9999999999999998,0.0,1.4,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
1.0000000000000002,2.1360690993788012e-14,-3.8857805861880476e-17,0.9999999999999998,5.015110549067003e-12,7.0665195917030136e-12,2.800000000000001,1.0,0.0,1.4,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
1.0,5.852540674311512e-14,5.551115123125783e-18,1.0,5.138961478579063e-12,-7.241124366785812e-12,2.700000000000001,1.0000000000000002,0.0,1.4,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
0.9999999999999998,1.1091683127517626e-13,6.38378239159465e-16,1.0,5.167000161065971e-12,7.280642755347344e-12,5.899999999999995,1.0,0.0,1.4,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
1.0,3.5360603334311236e-14,-1.6653345369377347e-17,1.0,5.1347981422367185e-12,-7.23536786040313e-12,5.899999999999995,1.0,0.0,1.4,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
1.0000000000000002,5.428318905487117e-12,4.2615910800236636e-14,1.0000000000000002,9.22158183147559e-12,3.5764835537577254e-12,2.1000000000000005,0.9999999999999999,0.0,1.2,1.0,0.36787944117144233,0.0,0.1,20,uniform_circle_l_divergence
2.606506065110117e-17,1.0,-5.929062775359759e-11,1.0000000000000002,9.204510070803806e-12,-3.5697722555738666e-12,4.200000000000001,1.0000000000000002,0.0,1.2,1.0,0.36787944117144233,0.0,0.1,20,uniform_circle_l_divergence
1.0,1.2286116568560601e-12,5.747624598484436e-14,0.9999999999999999,9.250741145327979e-12,3.5877689708030402e-12,2.3000000000000007,0.9999999999999999,0.0,1.2,1.0,0.36787944117144233,0.0,0.1,20,uniform_circle_l_divergence
1.0,8.000267115448878e-14,7.382983113757291e-16,1.0,9.039560072698904e-12,3.505878920506689e-12,4.200000000000001,0.9999999999999999,0.0,1.2,1.0,0.36787944117144233,0.0,0.1,20,uniform_circle_l_divergence
1.0,1.840277930043044e-13,-5.21249710061511e-15,1.0000000000000002,9.018768371005237e-12,-3.4977132301605705e-12,5.599999999999996,1.0000000000000004,0.0,1.2,1.0,0.36787944117144233,0.0,0.1,20,uniform_circle_l_divergence
1.0,3.054778652256118e-14,-3.327893516313907e-15,1.0,9.386132843181017e-12,3.640249213177071e-12,4.200000000000001,1.0000000000000002,0.0,1.2,1.0,0.36787944117144233,0.0,0.1,20,uniform_circle_l_divergence
1.1824789265414016e-11,5.689893001203927e-17,0.0,0.006793757437474694,0.0019189981892784535,-0.004361504393975024,2.9000000000000012,0.006793757402933302,0.0,1.2,1.0,0.36787944117144233,0.0,0.1,20,uniform_circle_l_divergence
0.9999999999999999,3.132688553009189e-13,1.1418643808269734e-14,1.0,9.190441463413634e-12,-3.5643876739044346e-12,1.4000000000000001,1.0000000000000002,0.0,1.2,1.0,0.36787944117144233,0.0,0.1,20,uniform_circle_l_divergence
0.9999999999999999,2.87214696470528e-14,2.4674706722294106e-15,1.0,8.945647694824643e-12,3.4694302986082446e-12,3.900000000000002,0.9999999999999999,0.0,1.2,1.0,0.36787944117144233,0.0,0.1,20,uniform_circle_l_divergence
1.0,1.2498058143961542e-13,-1.892930256985892e-15,1.0,8.962373204690622e-12,3.475891796611563e-12,0.1,1.0000000000000002,0.0,1.2,1.0,0.36787944117144233,0.0,0.1,20,uniform_circle_l_divergence
1.0,6.460387780293786e-14,5.372369216161132e-14,1.0,8.977525667308584e-12,3.4818314897933077e-12,5.399999999999997,0.9999999999999999,0.0,1.2,1.0,0.36787944117144233,0.0,0.1,20,uniform_circle_l_divergence
1.0,5.456052276642253e-15,4.657385588302532e-15,1.0,9.025782204963307e-12,3.500560952218734e-12,6.399999999999993,1.0000000000000002,0.0,1.2,1.0,0.36787944117144233,0.0,0.1,20,uniform_circle_l_divergence
0.9999999999999998,3.159139616570883e-13,7.093770015842438e-14,1.0,9.355482361028678e-12,3.6284308890799366e-12,2.700000000000001,0.9999999999999999,0.0,1.2,1.0,0.36787944117144233,0.0,0.1,20,uniform_circle_l_divergence
1.0000000000000002,1.7280621378290562e-14,-2.375877272697835e-15,1.0,9.194806721568583e-12,3.566097417362357e-12,4.300000000000001,1.0,0.0,1.2,1.0,0.36787944117144233,0.0,0.1,20,uniform_circle_l_divergence
1.0,2.3474000521161996e-13,5.745404152435185e-15,1.0000000000000004,8.959952918496939e-12,3.4749481070406318e-12,4.100000000000001,0.9999999999999999,0.0,1.2,1.0,0.36787944117144233,0.0,0.1,20,uniform_circle_l_divergence
1.0,1.4710455076283324e-14,-1.5931700403370996e-15,1.0,8.931589495775327e-12,-3.4639457968665966e-12,4.699999999999999,0.9999999999999997,0.0,1.2,1.0,0.36787944117144233,0.0,0.1,20,uniform_circle_l_divergence
1.0,2.0185242366466126e-15,-2.7533531010703883e-15,1.0000000000000002,9.078085505542788e-12,-3.5207448068064195e-12,0.0,0.9999999999999999,0.0,1.2,1.0,0.36787944117144233,0.0,0.1,20,uniform_circle_l_divergence
1.0000000000000002,8.108166915654636e-14,-1.3300471835009375e-14,1.0,8.929672279389677e-12,3.4631963963249746e-12,0.0,1.0,0.0,1.2,1.0,0.36787944117144233,0.0,0.1,20,uniform_circle_l_divergence
1.0,3.357036870710317e-14,-6.272760089132135e-16,0.9999999999999999,9.079628715547016e-12,-3.5213165716641016e-12,6.8999999999999915,0.9999999999999999,0.0,1.2,1.0,0.36787944117144233,0.0,0.1,20,uniform_circle_l_divergence
0.9999999999999999,6.059319712647948e-14,-8.637535131583718e-15,1.0000000000000002,9.29013324602046e-12,3.6030844974277444e-12,0.1,1.0000000000000002,0.0,1.2,1.0,0.36787944117144233,0.0,0.1,20,uniform_circle_l_divergence
1.0,4.640732242933154e-15,-7.91033905045424e-16,1.0,9.04095479037359e-12,-3.506339663061908e-12,3.600000000000002,1.0,0.0,1.2,1.0,0.36787944117144233,0.0,0.1,20,uniform_circle_l_divergence
1.0,9.203748874142548e-15,-1.0602629885170246e-15,1.0,9.119597438322913e-12,3.536931858505454e-12,4.999999999999998,1.0000000000000002,0.0,1.2,1.0,0.36787944117144233,0.0,0.1,20,uniform_circle_l_divergence
1.0000000000000002,2.095323914375058e-13,-8.021361352916756e-16,1.0,8.960781422429065e-12,-3.4752589694875267e-12,4.100000000000001,1.0000000000000002,0.0,1.2,1.0,0.36787944117144233,0.0,0.1,20,uniform_circle_l_divergence
1.0,2.272071419895383e-14,-3.572142581731441e-15,1.0,9.245936655188913e-12,-3.5858316316250693e-12,4.200000000000001,1.0000000000000002,0.0,1.2,1.0,0.36787944117144233,0.0,0.1,20,uniform_circle_l_divergence
0.9999999999999999,9.384160115644136e-14,6.870892743648938e-15,1.0,8.987870864229918e-12,3.4858727016029435e-12,3.800000000000002,1.0000000000000002,0.0,1.2,1.0,0.36787944117144233,0.0,0.1,20,uniform_circle_l_divergence
1.0,1.7746915048633127e-14,3.902433931557425e-15,0.9999999999999998,8.915319871238836e-12,-3.457639730086726e-12,5.099999999999998,0.9999999999999999,0.0,1.2,1.0,0.36787944117144233,0.0,0.1,20,uniform_circle_l_divergence
1.0,4.496403249731884e-15,-2.653433028854124e-15,0.9999999999999998,9.231655717645282e-12,-3.5803360276531747e-12,4.899999999999999,1.0,0.0,1.2,1.0,0.36787944117144233,0.0,0.1,20,uniform_circle_l_divergence
0.9999999999999999,1.4431511541346255e-14,3.6637359812630164e-16,1.0,9.420979968366439e-12,3.653782831847252e-12,6.5999999999999925,1.0000000000000002,0.0,1.2,1.0,0.36787944117144233,0.0,0.1,20,uniform_circle_l_divergence
1.0,2.2865043192155098e-14,8.965050923848139e-15,0.9999999999999999,9.311560550395726e-12,3.6114000678821865e-12,2.500000000000001,1.0,0.0,1.2,1.0,0.36787944117144233,0.0,0.1,20,uniform_circle_l_divergence
1.0000000000000002,8.944928131526807e-15,2.020605904817785e-15,0.9999999999999999,8.979212512416623e-12,-3.4823754990753742e-12,0.0,0.9999999999999999,0.0,1.2,1.0,0.36787944117144233,0.0,0.1,20,uniform_circle_l_divergence
1.0,3.5199898551496745e-13,-2.193245585146997e-14,1.0,9.361679487174257e-12,3.6308178685828807e-12,5.299999999999997,1.0000000000000002,0.0,1.2,1.0,0.36787944117144233,0.0,0.1,20,uniform_circle_l_divergence
0.9999999999999999,4.3853809472693685e-16,1.5731860258938467e-14,0.9999999999999999,9.178843102253253e-12,3.559830208388348e-12,4.999999999999998,1.0000000000000002,0.0,1.2,1.0,0.36787944117144233,0.0,0.1,20,uniform_circle_l_divergence
1.0,2.5154045513176017e-13,-4.126143871019394e-14,1.0,9.006899392982604e-12,-3.4931557646444843e-12,0.6,1.0000000000000002,0.0,1.2,1.0,0.36787944117144233,0.0,0.1,20,uniform_circle_l_divergence
1.0,6.813438702124586e-14,9.671430323265895e-15,1.0000000000000002,9.190039007567207e-12,-3.5641767315297557e-12,3.900000000000002,1.0000000000000004,0.0,1.2,1.0,0.36787944117144233,0.0,0.1,20,uniform_circle_l_divergence
1.0,3.0253577421035516e-14,-2.0539125955565397e-16,1.0,8.974813947570937e-12,-3.480682408962821e-12,2.800000000000001,1.0000000000000002,0.0,1.2,1.0,0.36787944117144233,0.0,0.1,20,uniform_circle_l_divergence
1.0,1.404432126150823e-15,5.551115123125783e-16,1.0000000000000002,8.901143710993153e-12,3.452188535035816e-12,2.0000000000000004,1.0000000000000002,0.0,1.2,1.0,0.36787944117144233,0.0,0.1,20,uniform_circle_l_divergence
0.9999999999999999,9.407787049386939e-14,7.771561172376095e-17,1.0,9.224237346172614e-12,3.5774938567101345e-12,7.099999999999991,1.0,0.0,1.2,1.0,0.36787944117144233,0.0,0.1,20,uniform_circle_l_divergence
1.0,2.8504976157250894e-14,-3.1530333899354444e-15,1.0,8.909046417260313e-12,3.455236097238412e-12,4.4,1.0,0.0,1.2,1.0,0.36787944117144233,0.0,0.1,20,uniform_circle_l_divergence
0.9999999999999999,1.8007817459420038e-14,-2.0941581801992016e-15,1.0,9.066001421809133e-12,3.5161651368298407e-12,3.4000000000000017,0.9999999999999998,0.0,1.2,1.0,0.36787944117144233,0.0,0.1,20,uniform_circle_l_divergence
1.0,2.2026824808563106e-14,2.0872192862952944e-15,1.0,8.943957380269652e-12,-3.468730858102731e-12,2.800000000000001,0.9999999999999999,0.0,1.2,1.0,0.36787944117144233,0.0,0.1,20,uniform_circle_l_divergence
1.0,6.12954131895549e-14,3.8302694349567903e-16,1.0,8.951930169365242e-12,-3.471822829226312e-12,4.5,1.0,0.0,1.2,1.0,0.36787944117144233,0.0,0.1,20,uniform_circle_l_divergence
0.9999999999999999,8.462675005205256e-14,2.5923707624997407e-15,1.0,9.012357526927418e-12,3.495342904002996e-12,4.300000000000001,1.0,0.0,1.2,1.0,0.36787944117144233,0.0,0.1,20,uniform_circle_l_divergence
0.9999999999999997,6.522560269672795e-15,-6.097899962753672e-15,1.0,9.047852744803464e-12,3.5091263228537174e-12,3.700000000000002,1.0000000000000004,0.0,1.2,1.0,0.36787944117144233,0.0,0.1,20,uniform_circle_l_divergence
1.0,3.00898195249033e-14,-8.881784197001252e-16,1.0,8.942251800148071e-12,3.4682312577416496e-12,8.499999999999986,1.0,0.0,1.2,1.0,0.36787944117144233,0.0,0.1,20,uniform_circle_l_divergence
1.1291473067618937e-11,5.2735593669694933e-17,-5.551115123125783e-18,0.006793757437474707,0.00191899818927867,-0.004361504393974975,4.200000000000001,0.00679375740293333,0.0,1.2,1.0,0.36787944117144233,0.0,0.1,20,uniform_circle_l_divergence
1.0000000000000002,4.4481085481606894e-14,7.355227538141662e-16,0.9999999999999999,9.130259048806266e-12,-3.540967519199967e-12,3.2000000000000015,1.0,0.0,1.2,1.0,0.36787944117144233,0.0,0.1,20,uniform_circle_l_divergence
0.9999999999999999,5.96189764223709e-14,6.329659019144174e-15,0.9999999999999998,9.290727215338634e-12,3.6032898886873e-12,3.800000000000002,1.0,0.0,1.2,1.0,0.36787944117144233,0.0,0.1,20,uniform_circle_l_divergence
1.0000000000000002,2.8171909249863347e-15,1.3877787807814457e-16,1.0,8.918226573895182e-12,3.4588054642625822e-12,5.899999999999995,1.0000000000000002,0.0,1.2,1.0,0.36787944117144233,0.0,0.1,20,uniform_circle_l_divergence
0.9999999999999998,1.0632467128957046e-14,-3.108624468950438e-16,1.0,9.087623015213708e-12,3.5245861784716227e-12,6.499999999999993,0.9999999999999999,0.0,1.2,1.0,0.36787944117144233,0.0,0.1,20,uniform_circle_l_divergence
1.0,3.986672103550859e-14,-3.2029934260435768e-15,1.0,9.005731577138576e-12,3.4927727377009886e-12,5.899999999999995,1.0000000000000002,0.0,1.2,1.0,0.36787944117144233,0.0,0.1,20,uniform_circle_l_divergence
1.0745816572058775e-11,4.9960036108132046e-17,2.2204460492503132e-17,0.9999999999999999,9.36900348968983e-12,3.6336322839503053e-12,7.39999999999999,1.0000000000000002,0.0,1.2,1.0,0.36787944117144233,0.0,0.1,20,uniform_circle_l_divergence
1.0,1.7508217098338717e-14,-1.2212453270876723e-16,1.0,9.335115319641928e-12,-3.620465038878251e-12,0.8999999999999999,1.0,0.0,1.2,1.0,0.36787944117144233,0.0,0.1,20,uniform_circle_l_divergence
1.0,4.827249711070181e-14,-1.3766765505351941e-15,1.0,9.134054623771704e-12,3.542532933664688e-12,3.800000000000002,1.0000000000000002,0.0,1.2,1.0,0.36787944117144233,0.0,0.1,20,uniform_circle_l_divergence
1.0,6.5059069243034175e-15,2.1815882433884324e-15,1.0,9.100365599978843e-12,3.5294767108950965e-12,0.7,1.0000000000000002,0.0,1.2,1.0,0.36787944117144233,0.0,0.1,20,uniform_circle_l_divergence
0.9999999999999999,2.3897550605056495e-14,1.870725796493389e-15,0.9999999999999999,9.053658517332863e-12,3.5113301155575982e-12,5.699999999999996,1.0000000000000002,0.0,1.2,1.0,0.36787944117144233,0.0,0.1,20,uniform_circle_l_divergence
0.9999999999999999,1.1460277171693178e-13,-4.108102746869235e-14,1.0,9.279676332907272e-12,3.59900997892737e-12,3.2000000000000015,1.0,0.0,1.2,1.0,0.36787944117144233,0.0,0.1,20,uniform_circle_l_divergence
1.0,4.828082378338649e-15,2.536859611268483e-15,0.9999999999999999,9.32810217957325e-12,3.6177505435830425e-12,5.799999999999995,0.9999999999999998,0.0,1.2,1.0,0.36787944117144233,0.0,0.1,20,uniform_circle_l_divergence
1.0,4.357070260141427e-14,2.0039525594484076e-15,1.0,9.148021229421488e-12,3.547911964218997e-12,4.5,1.0,0.0,1.2,1.0,0.36787944117144233,0.0,0.1,20,uniform_circle_l_divergence
1.0,9.107714582512472e-14,7.788214517745474e-15,1.0000000000000002,9.168529824243876e-12,3.5559111211114213e-12,4.200000000000001,1.0000000000000002,0.0,1.2,1.0,0.36787944117144233,0.0,0.1,20,uniform_circle_l_divergence
1.1456235446193992e-11,1.6653345369377347e-17,-2.2204460492503132e-17,1.0000000000000004,9.288551872099759e-12,3.602451670303708e-12,1.2,0.9999999999999999,0.0,1.2,1.0,0.36787944117144233,0.0,0.1,20,uniform_circle_l_divergence
1.0922871620212815e-11,1.9428902930940238e-17,2.7755575615628914e-17,0.006793757437474761,0.0019189981892223762,-0.0043615043939975616,0.0,0.006793757402933362,0.0,1.2,1.0,0.36787944117144233,0.0,0.1,20,uniform_circle_l_divergence
1.0,3.367583989444256e-14,2.2853940961908847e-14,0.9999999999999999,9.252346805377342e-12,-3.588329633430476e-12,1.2,0.9999999999999999,0.0,1.2,1.0,0.36787944117144233,0.0,0.1,20,uniform_circle_l_divergence
1.0000000000000002,2.0883295093199194e-14,-3.3528735343679727e-15,1.0,9.407062628863373e-12,-3.64838159683245e-12,3.2000000000000015,1.0,0.0,1.2,1.0,0.36787944117144233,0.0,0.1,20,uniform_circle_l_divergence
0.9999999999999998,9.835188219398106e-15,-9.142686607788163e-15,1.0,9.38152056040309e-12,3.638517265258656e-12,0.0,1.0000000000000002,0.0,1.2,1.0,0.36787944117144233,0.0,0.1,20,uniform_circle_l_divergence
1.0,6.269984531570572e-15,3.991251773527438e-15,1.0000000000000002,9.040283799333082e-12,-3.5060510050755057e-12,6.199999999999994,0.9999999999999999,0.0,1.2,1.0,0.36787944117144233,0.0,0.1,20,uniform_circle_l_divergence
0.9999999999999999,3.274103210770818e-13,-4.0722980543250743e-14,1.0,8.90524043395402e-12,3.45377615396103e-12,1.5000000000000002,1.0000000000000002,0.0,1.2,1.0,0.36787944117144233,0.0,0.1,20,uniform_circle_l_divergence
1.0,1.6589507545461403e-14,-1.6653345369377348e-15,0.9999999999999999,9.178825755018493e-12,3.5598857195395793e-12,0.7,1.0000000000000002,0.0,1.2,1.0,0.36787944117144233,0.0,0.1,20,uniform_circle_l_divergence
0.9999999999999998,1.1403170074864022e-13,1.487143741485397e-14,1.0,8.896135217373313e-12,3.450245644742722e-12,10.999999999999977,1.0000000000000002,0.0,1.2,1.0,0.36787944117144233,0.0,0.1,20,uniform_circle_l_divergence
0.9999999999999999,8.743006318923108e-15,-5.06886199680423e-16,1.0000000000000002,9.367966818940588e-12,3.6332381547765635e-12,3.600000000000002,1.0000000000000002,0.0,1.2,1.0,0.36787944117144233,0.0,0.1,20,uniform_circle_l_divergence
1.0,2.0705659409259168e-15,-4.0967229608668275e-15,1.0,9.149865587421147e-12,3.5487113247967273e-12,2.400000000000001,1.0,0.0,1.2,1.0,0.36787944117144233,0.0,0.1,20,uniform_circle_l_divergence
1.0,4.135580766728708e-15,1.1518563880486e-16,1.0,8.986432431523638e-12,3.4852842833998922e-12,3.2000000000000015,1.0000000000000002,0.0,1.2,1.0,0.36787944117144233,0.0,0.1,20,uniform_circle_l_divergence
1.0,6.007000452612488e-14,-1.0441647546599597e-14,0.9999999999999999,9.353795515920638e-12,3.627742550804669e-12,6.399999999999993,1.0000000000000002,0.0,1.2,1.0,0.36787944117144233,0.0,0.1,20,uniform_circle_l_divergence
0.9999999999999999,1.4777068457760834e-13,-2.691735723203692e-14,1.0,9.177196502729856e-12,3.559219585724804e-12,2.400000000000001,1.0,0.0,1.2,1.0,0.36787944117144233,0.0,0.1,20,uniform_circle_l_divergence
1.0,2.7683411119028278e-14,3.624878175401136e-15,1.0000000000000002,8.993508715526843e-12,-3.487943267543869e-12,4.799999999999999,1.0,0.0,1.2,1.0,0.36787944117144233,0.0,0.1,20,uniform_circle_l_divergence
1.1576944461080436e-11,6.106226635438361e-17,4.4408920985006264e-17,0.0067937574374663775,0.0019189981993069094,-0.004361504389940568,0.0,0.006793757402921215,0.0,1.2,1.0,0.36787944117144233,0.0,0.1,20,uniform_circle_l_divergence
1.0,1.031952301389083e-14,-1.6819878823071122e-15,1.0000000000000002,9.162039876775552e-12,-3.5533465059245373e-12,2.2000000000000006,0.9999999999999999,0.0,1.2,1.0,0.36787944117144233,0.0,0.1,20,uniform_circle_l_divergence
1.0,1.4635376244243047e-13,-7.110978472724127e-15,0.9999999999999999,9.089483332669346e-12,3.5252412100561513e-12,0.0,1.0,0.0,1.2,1.0,0.36787944117144233,0.0,0.1,20,uniform_circle_l_divergence
1.0000000000000002,4.676814491233472e-14,1.6965595595053173e-15,1.0,9.282419277667487e-12,3.6000924463763795e-12,3.4000000000000017,0.9999999999999999,0.0,1.2,1.0,0.36787944117144233,0.0,0.1,20,uniform_circle_l_divergence
1.0,9.434120151752268e-14,1.4072076837123859e-14,1.0,9.005407530793264e-12,3.4926672665136495e-12,4.6,1.0,0.0,1.2,1.0,0.36787944117144233,0.0,0.1,20,uniform_circle_l_divergence
0.9999999999999999,9.522382882209968e-14,-3.5590974611920955e-14,1.0,9.082195412402072e-12,3.5224489991492193e-12,2.700000000000001,1.0,0.0,1.2,1.0,0.36787944117144233,0.0,0.1,20,uniform_circle_l_divergence
1.0,1.8435253323900726e-14,-1.0436096431476472e-15,0.9999999999999999,9.110541487888923e-12,-3.533334735905669e-12,2.1000000000000005,1.0,0.0,1.2,1.0,0.36787944117144233,0.0,0.1,20,uniform_circle_l_divergence
0.9999999999999999,2.4716340085717547e-14,7.105427357601002e-16,0.9999999999999998,9.369917342016975e-12,-3.633932044166954e-12,5.599999999999996,1.0000000000000002,0.0,1.2,1.0,0.36787944117144233,0.0,0.1,20,uniform_circle_l_divergence
0.9999999999999999,3.6887159993170826e-14,3.416711358283919e-15,1.0,9.120059568656914e-12,3.5370706363835323e-12,4.100000000000001,1.0,0.0,1.2,1.0,0.36787944117144233,0.0,0.1,20,uniform_circle_l_divergence
0.9999999999999998,8.362158188113255e-13,1.8579582317101995e-13,1.0,9.16906897630021e-12,3.5561220634861002e-12,6.299999999999994,1.0,0.0,1.2,1.0,0.36787944117144233,0.0,0.1,20,uniform_circle_l_divergence
1.0,1.4049872376631356e-14,-3.0531133177191805e-16,0.9999999999999999,9.316297733263923e-12,-3.6131653224913407e-12,0.7999999999999999,1.0000000000000002,0.0,1.2,1.0,0.36787944117144233,0.0,0.1,20,uniform_circle_l_divergence
